,Date,Tweet Id,Content,Username,LikeCount,retweetCount,source
1485,2017-12-15 19:11:16+00:00,941747505204736000,HOLIDAY DANCE BATTLE TO OUR SONGS WITH MIRANDA SINGS!!!: https://t.co/oZwxzvQIwJ via @YouTube,itsjojosiwa,351,24,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1486,2017-12-14 22:49:54+00:00,941440135584923648,NEW VIDEO OUT WITH @MirandaSings !!!! https://t.co/Zp8ClR0VHM https://t.co/8H3p46mJpd,itsjojosiwa,382,24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1487,2017-12-14 20:04:40+00:00,941398553649467392,MIRANDA SINGS GAVE ME A MAKEOVER!!!!: https://t.co/m9jo0v80Lg via @YouTube,itsjojosiwa,361,24,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1488,2017-12-14 01:16:26+00:00,941114626581950467,BLOOPERZ WITH MIRANDA SINGS!!: https://t.co/uiibTHXfuO via @YouTube,itsjojosiwa,836,65,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1489,2017-12-09 20:35:21+00:00,939594336529940481,THANK YOU!!!!: https://t.co/YiXaedpNrv via @YouTube,itsjojosiwa,468,36,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1490,2017-12-07 07:03:14+00:00,938665183966199809,"I’M DOING 24 DAYS OF HUGE GIVEAWAYS ON MY VLOG CHANNEL!! Click this link and watch my recent vlogs to find out how to enter!! You could win stuff like a PS4, Nintendo Switch, iPad, A TRIP TO LA AND HANG OUT WITH ME, and much more!!!!🌈💕🦄 https://t.co/zYCdqZmS0n",itsjojosiwa,591,52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1491,2017-12-06 21:04:08+00:00,938514416370356225,EPIC HOLIDAY SLIME CHALLENGE!!! With JOEY GRACEFFA!!!!: https://t.co/kmjhLWG9qR via @YouTube,itsjojosiwa,377,33,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1492,2017-12-02 19:35:42+00:00,937042612808310785,73 Questions with JoJo Siwa!! **PARODY**: https://t.co/28wQFrKQ34 via @YouTube,itsjojosiwa,524,35,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1493,2017-11-29 19:36:55+00:00,935955754711945217,MOST EPIC HOLIDAY SINGING DANCE BATTLE!!! ~ With Rachel Ballinger!: https://t.co/HnC7Zlo6Vs via @YouTube,itsjojosiwa,436,30,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1494,2017-11-29 06:14:09+00:00,935753731064434688,"I️ wanna be a dog for the day! Just for the fun of it, eat, sleep, play, I️ think it’d be fun",itsjojosiwa,890,56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1495,2017-11-26 21:56:08+00:00,934903624983044096,@ColleenB123 just donated! If I️ could win the JoJo Siwa book or the Miranda camp shirt I’d be so happy😂💕,itsjojosiwa,118,6,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1496,2017-11-23 19:31:25+00:00,933780041074429952,Happy thanksgiving to everyone❤️ I love you all so so much I️ can’t even say! 😻,itsjojosiwa,1273,70,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1497,2017-11-23 12:54:52+00:00,933680246842429440,I’M SO EXCITED TO BE IN THE MACYS THANKSGIVING DAY PARADE TODAY!! You can watch it out on NBC❤️🎅🏼🌈 @Macys #MacysParade,itsjojosiwa,695,36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1498,2017-11-22 16:03:14+00:00,933365262195265537,NIGHT ROUTINE! - JoJo's Juice: https://t.co/MYa594cps7 via @YouTube,itsjojosiwa,402,30,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1499,2017-11-22 02:26:11+00:00,933159644293484544,@lizakoshy you should impersonate JoJo Siwa😂😂,itsjojosiwa,131,5,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1500,2017-11-21 03:43:01+00:00,932816595054944256,BOOMERANG LIVE PERFORMANCE!!: https://t.co/OssJHXoUXj via @YouTube,itsjojosiwa,459,32,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1501,2017-11-19 18:43:25+00:00,932318412356898816,I added a video to a @YouTube playlist https://t.co/0D6Yjs4qND 2x3 George calms Ellis Grey...b,itsjojosiwa,449,30,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1502,2017-11-18 16:04:00+00:00,931915905919082497,HOLIDAY CARPOOL KARAOKE WITH KALANI! **HILARIOUS**: https://t.co/ZNG4h5GBtF via @YouTube,itsjojosiwa,487,32,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1503,2017-11-18 03:10:44+00:00,931721307456180224,"I’m in fort worth Texas, where should I️ go for dinner??😂🌈",itsjojosiwa,1050,36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1504,2017-11-15 21:01:29+00:00,930903604004839429,PET FOOD VS REAL FOOD CHALLENGE!!! **WE ATE DOG FOOD**: https://t.co/EVHjFLbwPa via @YouTube,itsjojosiwa,428,34,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1505,2017-11-15 07:27:28+00:00,930698751316058118,I liked a @YouTube video https://t.co/9HEF3zAKHx 7 Riddles That Will Test Your Brain Power,itsjojosiwa,382,25,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1506,2017-11-14 06:38:40+00:00,930324083413094401,Happy world kindness day❤️🌈 always spread love and positivity 🙈💕⚡️,itsjojosiwa,932,85,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1507,2017-11-12 05:55:27+00:00,929588431268716551,@HT_Ryle LOVE IT❤️❤️❤️,itsjojosiwa,179,11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1508,2017-11-11 03:07:50+00:00,929183859865825280,"@TBHJOEY Yeah it is I bet, are you gonna go there too??",itsjojosiwa,37,1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1509,2017-11-11 03:04:17+00:00,929182965740929024,@lustforariana Hahah! I gotta wait till I’m 16 tho... but yeah I’m gonna get a Tesla it’s my fav type of car😃,itsjojosiwa,80,7,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1510,2017-11-11 03:03:39+00:00,929182807603126273,@TBHJOEY I actually have a 4.0 😎 actually thinking about going to Harvard thanks!,itsjojosiwa,70,7,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1511,2017-11-11 02:19:09+00:00,929171610434596864,@JoeyGraceffa I’ll be in it 😂,itsjojosiwa,289,8,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1512,2017-11-10 17:22:33+00:00,929036570946129925,I liked a @YouTube video https://t.co/Ldnl1OrHxO Coaster on the Titanic (No Limits 2 fantasy coaster),itsjojosiwa,384,18,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1513,2017-11-10 03:43:27+00:00,928830436393885696,Holiday radio stations in Los Angeles?? Anyone know a good one??,itsjojosiwa,822,31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1514,2017-11-09 20:14:03+00:00,928717341755629568,*UPDATED* SECRETS HIDDEN IN THE BOOMERANG VIDEO!!!: https://t.co/RKYfzUv2l4 via @YouTube,itsjojosiwa,398,27,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1515,2017-11-08 20:31:02+00:00,928359229072855040,I CANT WAIT FOR THE 300th EPISODE OF GREYS ANATOMY TOMORROW ❤️🎉😱 @GreysABC @camilluddington @EllenPompeo @7JustinChambers @sarahdrew and everyone else!🤙🏻‼️‼️‼️,itsjojosiwa,575,33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1516,2017-11-08 17:55:34+00:00,928320104617607169,PRANK CALLING YOUTUBERS PART 2!! **HILARIOUS X2**: https://t.co/BLOLBtRnUw via @YouTube,itsjojosiwa,373,25,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1517,2017-11-04 21:43:37+00:00,926927940650225666,iPhone X UNBOXING!!!!: https://t.co/YHay7E2dDK via @YouTube,itsjojosiwa,525,37,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1518,2017-11-02 15:42:18+00:00,926112237340594178,Headed to NYC❤️🤙🏻,itsjojosiwa,881,37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1519,2017-11-01 20:04:30+00:00,925815835486277634,DOING THIS AGAIN!!... SLEEPOVER!!!: https://t.co/QUNTJaodqM via @YouTube,itsjojosiwa,417,32,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1520,2017-11-01 19:43:32+00:00,925810558711894017,"so happy I am going to be in the Macys Thanksgiving Day Parade🎉Singing ""Kid in a Candy Store""💜Thanksgiving Day on NBC❤️ @macys #macysparade",itsjojosiwa,797,50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1521,2017-10-30 13:35:46+00:00,924993232362180608,What's your favorite food??❤️,itsjojosiwa,1244,54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1522,2017-10-30 11:42:12+00:00,924964651753861122,I think I have some Halloween ideas! What do you think?,itsjojosiwa,524,35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1523,2017-10-30 01:15:04+00:00,924806828667449344,@DimityCoulton @Vickiler1 omg that's amazing I love it 💜💜,itsjojosiwa,54,2,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1524,2017-10-29 23:06:29+00:00,924774468743979009,What should I be for Halloween? I really don't know😂 plz help,itsjojosiwa,1076,40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1525,2017-10-29 15:02:43+00:00,924652723932241920,It's like I think I'm hungry but like I don't really know😂#Jetlag,itsjojosiwa,772,46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1526,2017-10-28 21:44:38+00:00,924391481129033728,SECRETS HIDDEN IN THE BOOMERANG VIDEO!!!: https://t.co/A9pYqCnZQl via @YouTube,itsjojosiwa,498,32,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1527,2017-10-28 12:40:23+00:00,924254517755023360,What should I fill up bath tub with for a video??? Lmk 😂😂,itsjojosiwa,1223,53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1528,2017-10-28 10:29:16+00:00,924221520968343553,Headed home!🇬🇧to 🇺🇸,itsjojosiwa,848,36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1529,2017-10-27 11:59:35+00:00,923881860798861312,Hahahaha! Love this lil dude💗 watch me on cbbc's Saturday mash up tomorrow with hacker😄🤙🏻💜 @CBBC_Hacker https://t.co/SDq0Fd85sS,itsjojosiwa,784,47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1530,2017-10-26 21:54:07+00:00,923669093353512960,I CAN'T WAIT TO WATCH GREYS ANATOMY TONIGHT 😍😍😍 literally obsessed! #greysanatomy @GreysABC,itsjojosiwa,598,32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1531,2017-10-25 23:16:37+00:00,923327468651663360,Guess what's out!!! Check out my new YouTube video of me in o Inga this💗 https://t.co/Ea0dCTHC7k https://t.co/s13FM1KZgX,itsjojosiwa,655,46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1532,2017-10-25 23:02:46+00:00,923323981683445760,UNBOXING MY OWN JOJO BOX!! **FIRST TIME SEEING IT**: https://t.co/TvJTPFX0mv via @YouTube,itsjojosiwa,430,27,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1533,2017-10-25 12:47:58+00:00,923169262369411078,"Some people support it, some people love it, and some people hate it, but no matter what, i love it forever and always❤️ #DanceMoms",itsjojosiwa,1288,96,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1534,2017-10-25 12:46:00+00:00,923168766556626946,"@DanceMomReacts Dance moms is an amazing show, the people on it are incredibly nice, and yes it's a tv show with drama but it's made history! #grateful",itsjojosiwa,126,13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1535,2017-10-24 23:19:37+00:00,922965835886596096,"Nominate someone at https://t.co/7LwnLPYWUN who’s made a positive impact by spreading kindness. You could win $1,000! #PositiveImpactAwards",itsjojosiwa,418,27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1536,2017-10-23 23:13:42+00:00,922601955897290752,@breannayde Agree,itsjojosiwa,64,5,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1537,2017-10-23 21:58:17+00:00,922582978299088896,*Classic songs* lol,itsjojosiwa,467,17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1538,2017-10-23 21:50:05+00:00,922580914378506241,BEST SONGS THAT EVERYONE KNOWS????,itsjojosiwa,891,43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1539,2017-10-22 10:44:54+00:00,922051128010960896,#PeaceOutHaterz https://t.co/jxXBqLMXjU,itsjojosiwa,909,62,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1540,2017-10-22 10:07:57+00:00,922041830480470016,Getting ready for day 2 of performing at slimefest in the U.K. 💜,itsjojosiwa,1037,40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1541,2017-10-21 20:35:59+00:00,921837490566320128,Well that was a amazing day💜🤙🏻,itsjojosiwa,910,49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1542,2017-10-20 22:17:35+00:00,921500673820291072,I added a video to a @YouTube playlist https://t.co/yy6PXxVOV0 TEACHING YOU THE BEST DANCE EVER!!!,itsjojosiwa,348,20,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1543,2017-10-20 22:09:58+00:00,921498756255813632,TRUE TO YOURSELF! I LOVE THE EMOJI MOVIE!!!!: https://t.co/iYWg2ZwsxT via @YouTube,itsjojosiwa,365,22,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1544,2017-10-20 11:45:24+00:00,921341576231686145,But like I seriously love the show ❤️ @hatersbackoff @MirandaSings @ColleenB123 @netflix #HatersBackOff,itsjojosiwa,432,26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1545,2017-10-20 11:44:02+00:00,921341234005848069,I'VE WATCHED EVERY EPISODE OF HATERS BACK OFF SEASON 2!! I LOVE IT ❤️❤️ @ColleenB123 @MirandaSings @netflix #HatersBackOff,itsjojosiwa,814,49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1546,2017-10-18 21:01:59+00:00,920756870037504000,BABYSITTING EVERLEIGH!!...**HILARIOUS**: https://t.co/UUy6LxvcSn via @YouTube,itsjojosiwa,410,27,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1547,2017-10-16 05:42:09+00:00,919800613185060864,@DanceMomReacts YOU NEED TO,itsjojosiwa,120,7,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1548,2017-10-15 03:18:53+00:00,919402170277036032,HAPPY BIRTHDAY JOJO'S JUICE!! 2 Year Anniversary: https://t.co/EYjGfqqOal via @YouTube,itsjojosiwa,681,50,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1549,2017-10-12 07:02:26+00:00,918371263516741632,HALLOWEEN PUMKIN CARVING CONTEST WITH MY BROTHER! **EPIC**: https://t.co/XrVIGCn0EX via @YouTube,itsjojosiwa,431,32,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1550,2017-10-12 06:01:23+00:00,918355900406030336,????????,itsjojosiwa,520,29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1551,2017-10-12 06:00:05+00:00,918355572155498496,@DanceMomReacts NO,itsjojosiwa,58,3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1552,2017-10-07 15:24:24+00:00,916685647607402497,EXTREME POP TART CHALLENGE! **OVER 100+ FLAVORS!**: https://t.co/Cqb1hfR9vf via @YouTube,itsjojosiwa,542,34,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1553,2017-10-04 23:39:10+00:00,915722995980816385,YAYYYY! I can't wait for you all to see LIP SYNC BATTLE SHORTIES!!! https://t.co/s5xxFgCmRC,itsjojosiwa,515,27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1554,2017-10-04 20:06:12+00:00,915669402049236992,@JessalynnsiwaS what's your fav sports team😂,itsjojosiwa,90,2,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1555,2017-10-04 16:38:51+00:00,915617221786906625,I really need you to watch this...... **IMPORTANT MESSAGE**: https://t.co/zMgluW9rom via @YouTube,itsjojosiwa,458,26,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1556,2017-10-04 05:28:26+00:00,915448503115091968,Hey YouTube I'll be back tomorrow! No time today I'm sorryyyyyyyy,itsjojosiwa,698,31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1557,2017-10-04 01:48:29+00:00,915393154160963584,I'm at sugar factory and idk what to get so help me,itsjojosiwa,556,23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1558,2017-10-03 20:40:19+00:00,915315601337470977,All I want is a cherry nerds slush from sonic lol,itsjojosiwa,907,31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1559,2017-09-30 21:49:47+00:00,914245917171122177,"INSANE DANCE CLASS FROM CRAZY 4YR OLD TEACHER! *HILARIOUS* with Sav, Cole and EVERLEIGH!: https://t.co/0byV1X9mz7 via @YouTube",itsjojosiwa,548,23,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1560,2017-09-29 20:22:17+00:00,913861511692550146,I liked a @YouTube video https://t.co/lAcCWwivn8 Mickey Saves Santa | Full Episode | Mickey Mouse Clubhouse | Disney Junior,itsjojosiwa,466,21,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1561,2017-09-28 15:09:26+00:00,913420389350490112,"New YouTube video up! ""WHY I LEFT DANCE MOMS!! https://t.co/1vds9TAN9p https://t.co/zpt2DC8oam",itsjojosiwa,793,46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1562,2017-09-28 00:12:58+00:00,913194786424631296,#NewProfilePic https://t.co/by6CRVS9oq,itsjojosiwa,1075,67,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1563,2017-09-28 00:10:34+00:00,913194183225106432,YAY!!! I'm verified 💎💎💎,itsjojosiwa,1256,68,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1564,2017-09-27 23:20:17+00:00,913181531262324738,WHY I LEFT DANCE MOMS...: https://t.co/5ZjRwMQ2xY via @YouTube,itsjojosiwa,443,30,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1565,2017-09-23 17:27:53+00:00,911643292458201088,JOJO SIWA'S NEW ROOM TOUR!! **YOU MUST SEE THIS!**: https://t.co/xKu9S7u5xZ via @YouTube,itsjojosiwa,606,48,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1566,2017-09-20 21:26:26+00:00,910616164702806016,WORST FAN EXPERIENCE EVER!! - JoJo's Juice!: https://t.co/XsSo6ZMFLk via @YouTube,itsjojosiwa,508,48,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
1567,2017-09-20 18:41:50+00:00,910574739751550976,Tweet me you #JoJosJuice questions right now!! Make sure you #jojosjuice,itsjojosiwa,992,58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1568,2017-09-16 19:58:56+00:00,909144590699069441,About to film!! What do you wanna see? ❤️❤️,itsjojosiwa,936,71,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
1569,2017-09-16 16:04:33+00:00,909085607489613825,SECRETS HIDDEN IN MY BOOK!!!! **deleting in 24 hours**: https://t.co/SISz6MydWS via @YouTube,itsjojosiwa,569,35,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>"
